Secs, Nsecs, X, Y, Yaw
1590519760,480281115,98.123669858057,16.661670166961,-2.94094338461121
1590519760,723156452,98.0256779203665,16.6418131633786,-2.94237173089887
1590519760,930293560,97.9276589595501,16.6220944500381,-2.94376191809222
1590519761,153876781,97.8296136878335,16.6025102759486,-2.9451139382071
1590519761,380279064,97.7315428174421,16.5830568901193,-2.94642778420969
1590519761,589876652,97.6334470606017,16.5637305415592,-2.94770344995757
1590519761,787876606,97.5353271295376,16.5445274792774,-2.94894093014245
1590519761,986876726,97.4371837364756,16.5254439522832,-2.95014022023449
1590519762,223876715,97.3390175936412,16.5064762095855,-2.95130131642824
1590519762,393876791,97.24082941326,16.4876205001936,-2.95242421559028
1590519762,630238533,97.1426199075576,16.4688730731165,-2.9535089152084
1590519762,830292702,97.0443897887595,16.4502301773633,-2.95455541334251
1590519763,30280590,96.9461397690914,16.4316880619433,-2.95556370857715
1590519768,489054918,96.8478705607789,16.4132429758654,-2.95653379997573
1590519768,880294561,96.7495828760474,16.3948911681388,-2.95746568703635
1590519769,283054829,96.6512774271226,16.3766288877727,-2.95835936964931
1590519769,482159138,96.5529549262301,16.3584523837761,-2.95921484805634
1590519769,680219412,96.4546160855955,16.3403579051582,-2.96003212281143
1590519769,880253315,96.3562616174443,16.3223417009281,-2.96081119474336
1590519770,3159046,96.2578922340021,16.3044000200949,-2.96155206491993
1590519770,343158960,96.1595086474945,16.2865291116677,-2.96225473461382
1590519770,580259800,96.0611115701471,16.2687252246556,-2.96291920527015
1590519770,797158957,95.9627017141855,16.2509846080678,-2.96354547847574
1590519771,137159109,95.8642797918353,16.2333035109134,-2.96413355592997
1590519771,430296183,95.765846515322,16.2156781822015,-2.96468343941742
1590519771,580295086,95.6674025968712,16.1981048709412,-2.96519513078208
1590519771,733159065,95.5689487487084,16.1805798261416,-2.96566863190334
1590519771,925982952,95.4704856830594,16.1630992968119,-2.96610394467358
1590519772,80279827,95.3720141121497,16.1456595319611,-2.96650107097745
1590519772,280230999,95.2735347482048,16.1282567805984,-2.96686001267285
1590519772,480320930,95.1750483034503,16.110887291733,-2.96718077157356
1590519772,708401680,95.0765554901118,16.0935473143738,-2.96746334943358
1590519772,935401678,94.9780570204149,16.0762330975301,-2.96770774793305
1590519773,133401632,94.8795536065852,16.058940890211,-2.96791396866597
1590519773,332401514,94.7810459608483,16.0416669414256,-2.96808201312949
1590519773,530401468,94.6825347954297,16.0244075001829,-2.96821188271492
1590519773,730299711,94.584020822555,16.0071588154922,-2.96830357870037
1590519773,899401665,94.4855047544499,15.9899171363625,-2.96835710224514
1590519774,123775959,94.3869873033398,15.9726787118029,-2.96837245438566
1590519774,322894335,94.2884691814504,15.9554397908226,-2.9683496360332
1590519774,550892115,94.1899511010073,15.9381966224308,-2.9682886479732
1590519774,749891996,94.091433774236,15.9209454556364,-2.96818949086627
1590519774,980280876,93.9929179133621,15.9036825394486,-2.96805216525087
1590519775,180280209,93.8944042306112,15.8864041228766,-2.96787667154764
1590519775,383892059,93.7958934382089,15.8691064549295,-2.96766301006543
1590519775,625289440,93.6973862483808,15.8517857846163,-2.96741118100894
1590519775,837892056,93.5988833733524,15.8344383609463,-2.96712118448811
1590519776,80243111,93.5003855253494,15.8170604329284,-2.96679302052906
1590519776,323487759,93.4018934165973,15.7996482495719,-2.96642668908685
1590519776,530280590,93.3034077593217,15.7821980598859,-2.96602219005973
1590519776,755892038,93.2049292657481,15.7647061128794,-2.96557952330523
1590519776,953412533,93.1064586481022,15.7471686575616,-2.96509868865781
1590519777,162412405,93.0079966186096,15.7295819429417,-2.96457968594818
1590519777,360412359,92.9095438894958,15.7119422180286,-2.96402251502435
1590519777,559412479,92.8111011729864,15.6942457318317,-2.96342717577432
1590519777,758412361,92.712669181307,15.6764887333598,-2.96279366815038
1590519777,956412554,92.6142486266831,15.6586674716223,-2.96212199219518
1590519778,154412508,92.5158402213404,15.6407781956282,-2.9614121480694
1590519778,353412390,92.4174446775045,15.6228171543866,-2.96066413608112
1590519778,551412582,92.3190627074009,15.6047805969066,-2.95987795671679
1590519778,732412577,92.2206950232552,15.5866647721974,-2.95905361067399
1590519778,930412531,92.122342337293,15.568465929268,-2.95819109889574
1590519779,130238295,92.0240053617398,15.5501803171277,-2.95729042260652
1590519779,380239248,91.9256848088213,15.5318041847855,-2.95635158334996
1590519779,580238819,91.8273813907631,15.5133337812505,-2.95537458302818
1590519779,802296638,91.7290958197906,15.4947653555318,-2.95435942394276
1590519780,296831,91.6308288081296,15.4760951566386,-2.95330610883745
1590519780,199296713,91.5325810680055,15.45731943358,-2.9522146409424
1590519780,480295181,91.4343528126242,15.4384372835508,-2.95118296325654
1590519780,691296816,91.3361414324108,15.4194639149361,-2.95036137851544
1590519780,922979593,91.2379433263218,15.400420194988,-2.94975151646988
1590519781,130294085,91.1397548922301,15.3813269971427,-2.94935336875074
1590519781,354296684,91.0415725280089,15.3622051948365,-2.94916693193237
1590519781,581296682,90.943392631531,15.3430756615055,-2.94919220806785
1590519781,836296797,90.8452116006696,15.3239592705859,-2.94942920494006
1590519782,63712597,90.7470258332976,15.3048768955139,-2.94987793602834
1590519782,290712595,90.648831727288,15.2858494097257,-2.95053842019076
1590519782,522564411,90.5506256805139,15.2668976866574,-2.95141068106194
1590519782,697712660,90.4524040908482,15.2480425997453,-2.95249474616586
1590519782,930308104,90.3541633561641,15.2293050224255,-2.95379064574362
1590519783,151712656,90.2558998743343,15.2107058281342,-2.95529841129553
1590519783,380241871,90.1576100432321,15.1922658903077,-2.95701807383727
1590519783,598712683,90.0592902607304,15.174006082382,-2.95894966186966
1590519783,796712637,89.9609369247021,15.1559472777934,-2.96109319906188
1590519783,995712757,89.8625464330204,15.1381103499781,-2.96344870164809
1590519784,280268431,89.7641151835582,15.1205161723722,-2.96601617553752
1590519784,480239868,89.6656395741886,15.103185618412,-2.96879561313864
1590519784,680290222,89.5671160027844,15.0861395615336,-2.97178698989835
1590519784,884104729,89.4685408672189,15.0693988751732,-2.97499026055779
1590519785,120076656,89.3699105653649,15.0529844327671,-2.97840535512674
1590519785,338104725,89.2712214950955,15.0369171077513,-2.98203217457978
1590519785,593104601,89.1724700542836,15.0212177735621,-2.9858705862781
1590519785,822929859,89.0736526408024,15.0059073036356,-2.98992041912167
1590519786,47104597,88.9747660639348,14.9910042143629,-2.9940635378161
1590519786,280274153,88.8758130868456,14.9764929112249,-2.99782960371005
1590519786,480278730,88.776800954831,14.962332120732,-3.00116991797403
1590519786,699104548,88.6777370227867,14.9484799414738,-3.00408464449712
1590519786,898903131,88.578628645609,14.9348944720401,-3.00657396123669
1590519787,96903086,88.4794831781938,14.9215338110207,-3.00863804440045
1590519787,324277401,88.3803079754372,14.9083560570052,-3.01027705495927
1590519787,532903194,88.2811103922355,14.8953193085834,-3.01149112748117
1590519787,759903193,88.1818977834845,14.882381664345,-3.0122803612762
1590519787,980239630,88.0826775040804,14.8695012228799,-3.01264481384255
1590519788,184903145,87.9834569089193,14.8566360827776,-3.01258449660586
1590519788,393903255,87.8842433528971,14.843744342628,-3.01209937294661
1590519788,592903137,87.7850441909101,14.8307841010208,-3.01118935851365
1590519788,791903257,87.6858667778542,14.8177134565457,-3.0098543238255
1590519788,999903202,87.5867184686256,14.8044905077924,-3.0080940991645
1590519789,198903084,87.4876066181203,14.7910733533507,-3.00590848177226
1590519789,396903038,87.3885385812343,14.7774200918104,-3.00329724535707
1590519789,622193336,87.2895217128639,14.7634888217611,-3.00026015192559
1590519789,824140787,87.1905633679049,14.7492376417926,-2.99679696595152
1590519790,56141376,87.0916709012535,14.7346246504946,-2.99290747089226
1590519790,255141258,86.9928516678058,14.7196079464569,-2.98859148806139
1590519790,482141256,86.8941130224578,14.7041456282692,-2.98384889785926
1590519790,680239439,86.7954623201057,14.6881957945212,-2.97867966335544
1590519790,880301714,86.6969069156454,14.6717165438027,-2.97308385620597
1590519791,105141401,86.5984541639538,14.6546659748116,-2.96706184634969
1590519791,323760271,86.5001090121564,14.6370156714113,-2.96101659649764
1590519791,530296564,86.4018673485012,14.6187879537993,-2.95531999042132
1590519791,757141352,86.3037229311471,14.6000170722282,-2.94997234431408
1590519791,956643820,86.2056695182528,14.5807372769509,-2.94497385087412
1590519792,182643890,86.1077008679772,14.5609828182203,-2.94032459880086
1590519792,409643888,86.009810738479,14.5407879462891,-2.93602459107035
1590519792,636643887,85.9119928879171,14.5201869114102,-2.9320737619587
1590519792,834643841,85.8142410744504,14.4992139638363,-2.92847199279216
1590519793,61643839,85.7165490562375,14.4779033538204,-2.92521912640993
1590519793,280201435,85.6189105914373,14.4562893316152,-2.92231498033273
1590519793,480279684,85.5213194382087,14.4344061474734,-2.91975935863462
1590519793,696643829,85.4237693547104,14.4122880516481,-2.91755206251985
1590519793,923643827,85.3262540991014,14.3899692943919,-2.91569289960914
1590519794,150643826,85.2287674295402,14.3674841259577,-2.91418169194129
1590519794,348643780,85.1313031041859,14.3448667965982,-2.91301828269739
1590519794,580241442,85.0338548811972,14.3221515565664,-2.91220254165454
1590519794,780256748,84.9364165187329,14.299372656115,-2.91173436937592
1590519794,980261326,84.8389817749518,14.2765643454969,-2.91161370014295
1590519795,199592590,84.7415444080128,14.2537608749649,-2.9118405036339
1590519795,397592545,84.6440981760747,14.2309964947717,-2.91241478535177
1590519795,595592737,84.5466368372962,14.2083054551702,-2.91333658580259
1590519795,794592619,84.4491541498362,14.1857220064132,-2.91460597842334
1590519796,80283165,84.3516438718535,14.1632803987536,-2.91622306625709
1590519796,304592609,84.254099761507,14.1410148824441,-2.91818797737144
1590519796,503592730,84.1565155810469,14.1189596857015,-2.92049599180048
1590519796,680238247,84.0588873712381,14.097136765354,-2.92283078941407
1590519796,899592638,83.9612172360091,14.075535423862,-2.92500237165527
1590519797,103548765,83.8635082767139,14.0541395918563,-2.9270106562895
1590519797,346548796,83.7657635947061,14.0329331999673,-2.92885557380559
1590519797,580294132,83.6679862913398,14.0119001788257,-2.93053706581698
1590519797,799548864,83.5701794679685,13.9910244590621,-2.93205508359053
1590519797,998548746,83.4723462259463,13.9702899713072,-2.93340958670358
1590519798,253548861,83.3744896666268,13.9496806461915,-2.93460054183009
1590519798,462548733,83.276612891364,13.9291804143457,-2.93562792165652
1590519798,680304766,83.1787190015115,13.9087732064004,-2.93649170392785
1590519798,916548729,83.0808110984233,13.8884429529863,-2.93719187062409
1590519799,143548727,82.9828922834531,13.8681735847338,-2.93772840726762
1590519799,380266190,82.8849656579548,13.8479490322738,-2.93810130236151
1590519799,622643709,82.7870343232821,13.8277532262367,-2.938310546959
1590519799,794775963,82.6891013807889,13.8075700972532,-2.93835613436434
1590519800,24624348,82.591169931829,13.7873835759539,-2.93823805996485
1590519800,225209475,82.4932430777562,13.7671775929695,-2.93795632119455
1590519800,425724506,82.3953239199244,13.7469360789305,-2.93751091762912
1590519800,645776033,82.2974155596873,13.7266429644676,-2.93690185121237
1590519800,880301714,82.1995210983987,13.7062821802114,-2.93612912661416
1590519801,98776102,82.1016436374125,13.6858376567925,-2.93519275171959
1590519801,323754072,82.0037862780825,13.6652933248416,-2.93409273824966
1590519801,524735212,81.9059521217625,13.6446331149892,-2.93282910251293
1590519801,730294466,81.8081442698062,13.6238409578659,-2.9314018662882
1590519801,960509777,81.7103656442035,13.6029016934234,-2.92986368931493
1590519802,159509897,81.6126155411573,13.5818185432298,-2.92849720793331
1590519802,358509779,81.5148898886628,13.5606118046265,-2.92734437984055
1590519802,580239534,81.4171844869546,13.5393024226626,-2.92640518285887
1590519802,793509722,81.3194951362669,13.5179113423868,-2.92567959643781
1590519803,23259163,81.2218176368342,13.4964595088482,-2.9251676029392
1590519803,219509840,81.1241477888909,13.4749678670956,-2.92486918862943
1590519803,456509829,81.0264813926714,13.453457362178,-2.92478434437945
1590519803,693509817,80.9288142484103,13.4319489391444,-2.92491306607255
1590519803,930251360,80.8311421563417,13.4104635430436,-2.92525535472017
1590519804,147509813,80.7334609167002,13.3890221189247,-2.92581121628581
1590519804,345509768,80.6357663297201,13.3676456118364,-2.92658066121689
1590519804,580307961,80.538054195636,13.3463549668278,-2.92756370368462
1590519804,799670219,80.4403203146822,13.3251711289478,-2.92876036053147
1590519805,22138357,80.3425604870931,13.3041150432453,-2.93017064992618
1590519805,235670328,80.2447705131031,13.2832076547692,-2.93179458972586
1590519805,462670326,80.1469461929467,13.2624699085685,-2.93363219554518
1590519805,688670158,80.0490833268582,13.2419227496921,-2.93568347853229
1590519805,915670156,79.9511777150721,13.221587123189,-2.93794844285166
1590519806,142670155,79.8532251578228,13.201483974108,-2.94042708287403
1590519806,380221367,79.7552214553447,13.1816342474982,-2.94311938007406
1590519806,596670151,79.6571624479264,13.1620586896729,-2.94600499804478
1590519806,822659254,79.5590470850245,13.1427626202637,-2.94876278627773
1590519807,3231525,79.4608795921091,13.1237251810419,-2.95128176362784
1590519807,259231567,79.3626647064357,13.1049229744627,-2.95356192563353
1590519807,480292559,79.2644071652604,13.0863326029811,-2.95560328116494
1590519807,684231520,79.166111705839,13.0679306690521,-2.95740584852222
1590519807,883231640,79.0677830654273,13.0496937751308,-2.95896965194276
1590519808,81231594,78.9694259812814,13.0315985236721,-2.96029471851809
1590519808,280239105,78.8710451906569,13.013621517131,-2.96138107552006
1590519808,480297089,78.7726454308099,12.9957393579627,-2.96222874813641
1590519808,697231531,78.6742314389961,12.9779286486222,-2.96283775761498
1590519808,925257921,78.5758079524715,12.9601659915644,-2.96320811981628
1590519809,130276918,78.4773797084919,12.9424279892444,-2.96333984417385
1590519809,349231482,78.3789514443132,12.9246912441172,-2.96323293306218
1590519809,546555519,78.2805278971913,12.9069323586379,-2.96288738157169
1590519809,745555401,78.182113804382,12.8891279352615,-2.9623031776911
1590519809,980262756,78.0837139031413,12.8712545764429,-2.96148030289685
1590519810,180280209,77.9853329307249,12.8532888846374,-2.96041873315012
1590519810,397555351,77.8869756243888,12.8352074622997,-2.95911844030182
1590519810,652555466,77.7886467213889,12.8169869118851,-2.95757939390585
1590519810,880257368,77.690350958981,12.7986038358484,-2.95580156344137
1590519811,124821186,77.5920930744209,12.7800348366449,-2.95378492094444
1590519811,332555532,77.4938778049646,12.7612565167293,-2.95152944404938
1590519811,559555531,77.395709887868,12.7422454785569,-2.94903511943997
1590519811,757555485,77.2975940603869,12.7229783245826,-2.94630194671018
1590519811,956555367,77.1995350597771,12.7034316572615,-2.94332994263349
1590519812,182746649,77.1015376232946,12.6835820790485,-2.94011914583948
1590519812,424690008,77.0036064881546,12.6634061925997,-2.9366698441458
1590519812,636746883,76.9057443098795,12.6428908847991,-2.93328781490028
1590519812,863746881,76.8079460801846,12.6220609041922,-2.93024734039696
1590519813,80272436,76.7102050275708,12.6009497101655,-2.92754841739539
1590519813,288746834,76.6125143805395,12.5795907621053,-2.92519101687037
1590519813,530279636,76.5148673675919,12.5580175193982,-2.92317509345858
1590519813,741746664,76.4172572172291,12.5362634414304,-2.92150059370687
1590519813,940746784,76.3196771579524,12.5143619875885,-2.92016746312217
1590519814,138746738,76.2221204182628,12.4923466172588,-2.9191756520237
1590519814,337746859,76.1245802266618,12.4702507898278,-2.91852512019925
1590519814,535676718,76.0270498116504,12.4481079646818,-2.91821584036752
1590519814,762676716,75.9295224017298,12.4259516012073,-2.91824780044826
1590519814,980241299,75.8319912254013,12.4038151587907,-2.91862100464144
1590519815,187676668,75.734449511166,12.3817320968185,-2.91933547331626
1590519815,414676666,75.6368904875251,12.3597358746769,-2.92039124170962
1590519815,625145197,75.5393073829799,12.3378599517525,-2.92178835743338
1590519815,824916601,75.4416934260315,12.3161377874316,-2.92352687678874
1590519816,37676811,75.3440418451812,12.2946028411007,-2.92560685988578
1590519816,236676693,75.2463458689301,12.2732885721461,-2.92802836456622
1590519816,462676764,75.1485987257794,12.2522284399544,-2.93079143912746
1590519816,661676645,75.0507936442303,12.2314559039118,-2.93389611384725
1590519816,880214214,74.9529239242345,12.2110040689563,-2.9373109264677
1590519817,114520073,74.8549868190667,12.1908864285119,-2.94065158606699
1590519817,285520077,74.7569855251102,12.1710869936306,-2.94380439103103
1590519817,511520147,74.6589237290067,12.151587343306,-2.94676927459635
1590519817,780294895,74.560805117398,12.1323690565319,-2.94954619118765
1590519817,993520260,74.4626333769258,12.1134137123023,-2.95213511328065
1590519818,192520142,74.3644121942317,12.0947028896108,-2.9545360284602
1590519818,418520212,74.2661452559576,12.0762181674512,-2.95674893667562
1590519818,645520210,74.1678362487451,12.0579411248174,-2.95877384769426
1590519818,880238533,74.069488859236,12.0398533407032,-2.96061077875444
1590519819,123902321,73.971106774072,12.0219363941023,-2.96225975241797
1590519819,297520161,73.8726936798949,12.0041718640086,-2.96372079462285
1590519819,525001764,73.7742532633462,11.9865413294158,-2.96499393293594
1590519819,751524448,73.6757892110679,11.9690263693178,-2.9660791950057
1590519819,980294466,73.5773052097016,11.9516085627083,-2.9669766072147
1590519820,180239439,73.4788049458889,11.9342694885812,-2.96768619353167
1590519820,424159765,73.3802921062718,11.9169907259302,-2.96820797456285
1590519820,617196560,73.2817703774919,11.8997538537492,-2.96854196680227
1590519820,830285072,73.1832434461908,11.8825404510319,-2.96868818208075
1590519821,55524588,73.0847149990104,11.8653320967721,-2.9686466272134
1590519821,253524542,72.9861887225923,11.8481103699637,-2.96841730384553
1590519821,480524540,72.8876683035784,11.8308568496004,-2.96800020849672
1590519821,680260897,72.7891574286103,11.813553114676,-2.96739533280323
1590519821,880280495,72.6906597843296,11.7961807441844,-2.96660266395878
1590519822,103577375,72.5921790573783,11.7787213171193,-2.96562218535371
1590519822,302577496,72.493718934398,11.7611564124745,-2.96445387741287
1590519822,525038242,72.3952829106658,11.743468581616,-2.96314859886716
1590519822,730293751,72.2968714307667,11.7256558772484,-2.96192786332857
1590519822,930239201,72.1984824912124,11.7077287913578,-2.96081746104604
1590519823,152577400,72.1001140195064,11.6896981665782,-2.95981740335611
1590519823,380238295,72.001763943152,11.6715748455438,-2.95892769952347
1590519823,580271006,71.9034301896527,11.6533696708888,-2.958148357106
1590519823,832577467,71.8051106865119,11.6350934852473,-2.95747938227966
1590519824,59577465,71.7068033612331,11.6167571312535,-2.9569207801231
1590519824,280238152,71.6085061413196,11.5983714515414,-2.95647255486208
1590519824,480239630,71.5102169542749,11.5799472887453,-2.95613471007356
1590519824,683489561,71.4119337276023,11.5614954854994,-2.95590724884945
1590519824,902489424,71.3136543888054,11.5430268844377,-2.95579017392012
1590519825,140489340,71.2153768653875,11.5245523281944,-2.95578348773749
1590519825,380279779,71.1170990848521,11.5060826594037,-2.95588719251781
1590519825,580283165,71.0188189747026,11.4876287206997,-2.9561012902441
1590519825,803489447,70.9205344624423,11.4692013547166,-2.95642578262823
1590519826,58489561,70.8222434755748,11.4508114040885,-2.95686067103262
1590519826,256489515,70.7239439416035,11.4324697114496,-2.95740595635156
1590519826,455489397,70.6256337880317,11.414187119434,-2.95806163885223
1590519826,681489468,70.5273109423629,11.3959744706758,-2.9588277179753
1590519826,880489349,70.4289733321005,11.3778426078093,-2.9597041920952
1590519827,134859324,70.330618884748,11.3598023734686,-2.96069105824003
1590519827,380280256,70.2322455278087,11.3418646102878,-2.9617883117712
1590519827,580280542,70.1338511887861,11.3240401609011,-2.96299594602273
1590519827,780859232,70.0354337951843,11.3063398679389,-2.96431394030974
1590519828,30254126,69.9369920597848,11.2887704057403,-2.9656162927969
1590519828,244859219,69.8385277465554,11.271322252792,-2.96678176504054
1590519828,480298042,69.7400433604201,11.2539819545493,-2.96781036208377
1590519828,697859287,69.641541406303,11.2367360564678,-2.96870208991833
1590519828,907859325,69.5430243891277,11.2195711040029,-2.9694569549065
1590519829,162859201,69.4444948138183,11.2024736426098,-2.97007496328008
1590519829,360859156,69.3459551852987,11.185430217744,-2.97055612071622
1590519829,588298082,69.2474080084928,11.1684273748609,-2.97090043199038
1590519829,787298203,69.1488557883245,11.1514516594159,-2.97110790070601
1590519830,23713589,69.0503010297178,11.1344896168643,-2.97117852910131
1590519830,240298271,68.9517462375965,11.1175277926617,-2.97111231793262
1590519830,439298153,68.8531939168846,11.1005527322633,-2.97090926643489
1590519830,638298273,68.7546465725059,11.0835509811246,-2.97056937235876
1590519830,880237341,68.6561067093845,11.066509084701,-2.97009263208458
1590519831,80239534,68.5575768324441,11.0494135884478,-2.96947904081335
1590519831,282298088,68.4590594466088,11.0322510378204,-2.96872859283433
1590519831,480298281,68.3605570568024,11.0150079782743,-2.96784128186984
1590519831,680240154,68.2620721679489,10.9976709552649,-2.96681710149672
1590519831,880241156,68.1636072849722,10.9802265142475,-2.96565604564503
1590519832,117753029,68.0651649127961,10.9626612006775,-2.96435810917357
1590519832,330537319,67.9667475563447,10.9449615600103,-2.96292328852253
1590519832,551708460,67.8683577205418,10.9271141377014,-2.96135158244312
1590519832,780295372,67.7699979088393,10.9091054871195,-2.95964485058414
1590519832,980296850,67.6716696636059,10.8909273285048,-2.95793791611712
1590519833,185708523,67.5733719100128,10.8725854523862,-2.95631401133784
1590519833,412708521,67.4751031318963,10.8540880219486,-2.95477314438115
1590519833,623639107,67.376861813093,10.835443200377,-2.95331532095179
1590519833,830296993,67.2786464374391,10.8166591508565,-2.95194054464302
1590519834,30293941,67.1804554887713,10.797744036572,-2.95064881723822
1590519834,230310678,67.0822874509257,10.7787060207085,-2.94944013899528
1590519834,443708420,66.984140807739,10.7595532664511,-2.94831450891391
1590519834,653232813,66.8860140430475,10.7402939369847,-2.94727192498573
1590519834,880295277,66.7879056406875,10.7209361954943,-2.94631238442724
1590519835,89232922,66.6898140844956,10.701488205165,-2.94543588389552
1590519835,288232803,66.5917378583081,10.6819581291816,-2.94464241968671
1590519835,514232874,66.4936754459615,10.6623541307293,-2.94393198791735
1590519835,713232994,66.3956253312921,10.642684372993,-2.94330458468849
1590519835,940232992,66.2975859981364,10.6229570191578,-2.94276020623255
1590519836,180296898,66.1995559303309,10.6031802324085,-2.94229884904305
1590519836,393232822,66.1015336117118,10.5833621759302,-2.94192050998713
1590519836,630238533,66.0035175261157,10.563511012908,-2.94162518640088
1590519836,830241442,65.9055061573789,10.5436349065268,-2.94141287616756
1590519837,46232939,65.8074979893379,10.5237420199715,-2.94128357777856
1590519837,280299187,65.7094915058291,10.5038405164273,-2.94123729037732
1590519837,480319977,65.6114851906888,10.483938559079,-2.94127401378601
1590519837,730239630,65.5134775277536,10.4640443111118,-2.94139374851508
1590519837,944921494,65.4154670008598,10.4441659357105,-2.94159649575574
1590519838,180295229,65.3174520938438,10.4243115960603,-2.94188225735519
1590519838,398921490,65.219431436026,10.4044886601412,-2.94222252941369
1590519838,597921371,65.1214045730777,10.3846994872185,-2.94256789589086
1590519838,834921598,65.0233714065307,10.3649444914514,-2.94291747691494
1590519839,43921471,64.9253318387047,10.345224082688,-2.94327127231675
1590519839,280282736,64.8272857719202,10.3255386707764,-2.94362928191704
1590519839,480254650,64.7292331084973,10.3058886655646,-2.9439915055264
1590519839,696291447,64.631173750756,10.2862744769008,-2.94435794294501
1590519839,951291561,64.5331076010165,10.2666965146332,-2.94472859396246
1590519840,180295944,64.435034561599,10.2471551886097,-2.94510345835756
1590519840,380295992,64.3369545348235,10.2276509086785,-2.94548253589813
1590519840,580292225,64.2388674230104,10.2081840846877,-2.94586582634084
1590519840,784291506,64.1407731284797,10.1887551264853,-2.94625332943096
1590519840,982291460,64.0426715535515,10.1693644439196,-2.94664504490218
1590519841,181291580,63.944562600546,10.1500124468385,-2.9470409724764
1590519841,430295229,63.8464461717833,10.1306995450903,-2.94744111186355
1590519841,630308628,63.7483221695837,10.1114261485229,-2.94784546276131
1590519841,855291605,63.6501904962672,10.0921926669846,-2.94825402485499
1590519842,81588030,63.552051054154,10.0729995103233,-2.94866679781723
1590519842,280242443,63.4539037455641,10.0538470883872,-2.94908378130786
1590519842,488588095,63.3557484728179,10.0347358110245,-2.94950497497361
1590519842,687587976,63.2575851382354,10.0156660880831,-2.94993037844794
1590519842,925155640,63.1594136441367,9.99663832941124,-2.95035999135081
1590519843,130280972,63.0612338928421,9.97765294485698,-2.95079381328845
1590519843,321588039,62.9630457866716,9.95871034426842,-2.95123184385309
1590519843,580297947,62.8648492279829,9.93981093735173,-2.95167404418848
1590519843,803588152,62.7666441537468,9.92095500294834,-2.95211687773191
1590519843,984588146,62.6684305995721,9.90214244696969,-2.95255803775551
1590519844,249588013,62.5702086185221,9.88337310933449,-2.95299752438662
1590519844,448588133,62.4719782636604,9.86464682996139,-2.95343533775424
1590519844,680280447,62.3737395880505,9.84596344876911,-2.95387147798901
1590519844,880238771,62.2754926447559,9.82732280567632,-2.95430594522317
1590519845,130238533,62.17723748684,9.8087247406017,-2.95473873959056
1590519845,330238342,62.0789741673664,9.79016909346394,-2.95516986122652
1590519845,555077076,61.9807027393984,9.77165570418172,-2.95559931026789
1590519845,782077074,61.8824232559997,9.75318441267373,-2.95602708685299
1590519845,980240822,61.7841357702337,9.73475505885867,-2.95645319112153
1590519846,221850872,61.6858403351639,9.71636748265519,-2.95687762321464
1590519846,434077024,61.5875370038538,9.698021523982,-2.95730038327478
1590519846,643077135,61.4892258293667,9.67971702275776,-2.95772147144574
1590519846,880293608,61.3909068647664,9.66145381890118,-2.95814088787257
1590519847,80295563,61.2925801631162,9.64323175233094,-2.95855863270158
1590519847,294736862,61.1942457774796,9.62505066296572,-2.95897470608028
1590519847,530239582,61.0959037609201,9.60691039072421,-2.95938910815738
1590519847,747736931,60.9975541665012,9.58881077552508,-2.9598018390827
1590519847,980239391,60.8991970472864,9.57075165728702,-2.96021289900717
1590519848,180253983,60.8008324563392,9.55273287592873,-2.9606222880828
1590519848,430221558,60.702460446723,9.53475427136887,-2.96103000646264
1590519848,630280256,60.6040810715014,9.51681568352615,-2.96143605430072
1590519848,848737001,60.5056943837378,9.49891695231923,-2.96184043175206
1590519849,47736883,60.4073004364957,9.48105791766681,-2.96224313897259
1590519849,245736837,60.3088992828387,9.46323841948758,-2.96264417611917
1590519849,480284452,60.2104910679839,9.44545778656575,-2.96302458905922
1590519849,699779749,60.1120765720322,9.42771182628547,-2.96334812083204
1590519849,936779737,60.0136568425196,9.40999486268885,-2.96361388319453
1590519850,134779692,59.9152329279178,9.39230121463115,-2.96382187630979
1590519850,361779690,59.8168058766986,9.37462520096759,-2.96397210029029
1590519850,580303907,59.7183767373333,9.3569611405534,-2.96406455517701
1590519850,787779570,59.6199465582936,9.33930335224381,-2.96409924092441
1590519850,985779762,59.5215163880511,9.32164615489405,-2.96407615739117
1590519851,230334520,59.4230872750772,9.30398386735934,-2.9639953043367
1590519851,421779633,59.3246602678437,9.28631080849495,-2.9638566814235
1590519851,680243254,59.226236414822,9.26862129715606,-2.96366028822519
1590519851,880279064,59.1278167644838,9.25090965219794,-2.96340612424043
1590519852,130371571,59.0294023653005,9.23317019247579,-2.96309418891257
1590519852,357347012,58.9309942657438,9.21539723684486,-2.96272448165509
1590519852,580281258,58.8325935142853,9.19758510416039,-2.96229700188284
1590519852,782346964,58.7342011593966,9.17972811327758,-2.96181174904907
1590519853,38347006,58.6358182495491,9.16182058305169,-2.96126872268819
1590519853,236346960,58.5374458332145,9.14385683233792,-2.96066792246441
1590519853,480229139,58.4390849588644,9.12583117999153,-2.96000934822609
1590519853,690346956,58.3407366749703,9.10773794486775,-2.9592930000659
1590519853,889346838,58.2424020300037,9.08957144582179,-2.9585188783868
1590519854,154346943,58.1440820724364,9.0713260017089,-2.9576869839737
1590519854,381346941,58.0457778507398,9.05299593138429,-2.95679731807106
1590519854,580242634,57.9474904133855,9.0345755537032,-2.9558498824661
1590519854,819246292,57.8492206871735,9.01605988631468,-2.95486978998823
1590519855,33346891,57.7509688247779,8.99744839288621,-2.95390106187313
1590519855,260346889,57.652734675452,8.97874227971661,-2.95294451260506
